0,0.0,1.606610,0.0,0.541075,2.177654,4.567581,0.0,0.000000,8.123686,12.582017,2.005589,1.644912,0.423170,11.483365,8.491616,0.0,8.533299,4.339806,1.218283,0.0,8.708653,4.259724,0.0,5.400512,0.0,6.123182,7.873018,0.0,0.0,2.441115,1.022762,0.0
0,0.0,1.238454,0.0,0.259975,1.513077,3.985879,0.0,0.000000,7.050103,10.687597,1.285484,1.424432,0.385803,10.020569,7.007572,0.0,6.464168,4.444506,1.443011,0.0,6.489676,3.426617,0.0,4.655089,0.0,4.880199,5.294341,0.0,0.0,2.145406,0.876533,0.0
0,0.0,2.449893,0.0,1.181771,2.837936,5.609449,0.0,0.000000,9.820976,16.724470,2.035851,1.217141,0.582621,15.300736,10.620531,0.0,9.832664,6.602774,1.582230,0.0,10.260858,4.729775,0.0,6.962821,0.0,7.868669,7.840936,0.0,0.0,2.822698,1.232750,0.0
0,0.0,2.263034,0.0,0.751746,2.420858,4.115812,0.0,0.000000,6.942736,11.416726,0.211717,0.165999,0.000000,10.804429,8.211163,0.0,7.504461,4.224908,0.351030,0.0,6.898968,2.370156,0.0,4.276069,0.0,5.922724,5.003151,0.0,0.0,1.983119,0.036075,0.0
0,0.0,1.896812,0.0,0.842281,2.608757,4.636793,0.0,0.000000,8.973566,13.806327,0.832026,0.792661,0.185518,13.039997,9.482259,0.0,9.046208,4.746729,0.995515,0.0,9.128822,3.478073,0.0,5.636477,0.0,7.058121,7.202669,0.0,0.0,2.458905,0.510512,0.0
0,0.0,2.467822,0.0,0.685929,2.446246,4.779821,0.0,0.000000,8.292165,13.487327,0.795705,0.019292,0.376081,12.486775,9.911555,0.0,9.100167,3.700803,0.000000,0.0,8.961839,3.412291,0.0,4.802644,0.0,8.244976,8.143608,0.0,0.0,2.600585,0.000000,0.0
0,0.0,2.689334,0.0,1.369107,2.850734,5.918586,0.0,0.000000,10.447984,17.353180,1.380266,1.173682,0.000000,16.030008,10.980199,0.0,10.684409,6.301423,1.068639,0.0,10.893559,4.808914,0.0,6.397984,0.0,8.950247,8.563621,0.0,0.0,3.106899,0.705221,0.0
0,0.0,1.601278,0.0,1.156675,2.050372,4.669815,0.0,0.000000,8.627246,13.332957,1.952726,1.169127,0.400461,12.412025,8.223529,0.0,8.559176,5.892124,1.529606,0.0,8.256999,4.305980,0.0,5.861542,0.0,5.902388,6.559295,0.0,0.0,2.054944,1.089329,0.0
0,0.0,2.241063,0.0,0.170415,2.449225,5.467572,0.0,0.000000,8.515108,14.299758,1.301354,1.061631,0.318016,13.386206,9.627396,0.0,9.222270,5.454038,1.047540,0.0,9.319173,4.246337,0.0,5.970701,0.0,7.115832,6.612239,0.0,0.0,1.701619,1.276842,0.0
0,0.0,2.095535,0.0,1.190025,2.447742,5.773071,0.0,0.000000,8.830560,15.000742,1.464650,0.550363,0.080667,13.391569,10.300332,0.0,9.840241,5.052169,0.439893,0.0,10.230708,4.242106,0.0,5.855027,0.0,8.874394,8.442479,0.0,0.0,2.511862,0.000000,0.0
0,0.0,2.416053,0.0,0.615276,2.239571,5.699826,0.0,0.000000,9.893359,16.470148,1.579821,1.429220,0.217988,14.711469,11.679102,0.0,9.865921,5.450623,0.798053,0.0,10.543716,4.995702,0.0,6.007471,0.0,8.868754,8.317280,0.0,0.0,2.750742,0.828703,0.0
0,0.0,1.730295,0.0,0.674535,2.337833,5.056891,0.0,0.000000,7.803171,12.547830,1.604579,0.549280,0.000000,12.264261,8.709311,0.0,8.635257,4.789659,0.415676,0.0,8.715207,3.477742,0.0,5.586232,0.0,7.030072,6.703761,0.0,0.0,2.226783,0.381354,0.0
0,0.0,1.999737,0.0,0.142538,1.893166,4.082613,0.0,0.000000,6.394493,10.597564,1.108269,1.275620,0.054832,10.033496,7.401518,0.0,6.645443,4.170829,0.710313,0.0,6.668123,3.204547,0.0,4.592538,0.0,5.452574,4.699428,0.0,0.0,1.358425,0.629980,0.0
0,0.0,1.440829,0.0,0.696521,2.430324,3.918264,0.0,0.000000,6.162874,9.949648,0.629126,0.376462,0.000000,9.447633,7.372837,0.0,6.643456,3.773512,0.835110,0.0,6.330843,2.280232,0.0,4.228004,0.0,5.507307,4.726388,0.0,0.0,1.351362,0.349758,0.0
0,0.0,2.781055,0.0,1.351742,3.199456,6.676198,0.0,0.000000,10.501306,17.805720,1.994140,1.419918,0.352099,16.637995,11.352612,0.0,10.860703,7.083109,1.137209,0.0,10.940780,4.934486,0.0,7.110720,0.0,8.766869,8.357409,0.0,0.0,3.034622,0.976643,0.0
0,0.0,2.081548,0.0,0.934583,2.208574,5.282551,0.0,0.000000,8.866915,14.222527,1.784080,0.816563,0.439020,12.822512,9.033591,0.0,8.612152,5.564460,1.212068,0.0,8.662207,3.737723,0.0,5.753749,0.0,7.422504,7.631763,0.0,0.0,2.754247,0.265638,0.0
0,0.0,2.387503,0.0,0.818859,2.025342,4.943328,0.0,0.000000,8.782628,14.363396,0.423121,0.046540,0.000000,13.614481,10.693200,0.0,10.022395,3.366576,0.000000,0.0,9.953349,3.539197,0.0,5.150654,0.0,8.502238,8.256237,0.0,0.0,1.921708,0.000000,0.0
0,0.0,2.775563,0.0,0.743810,2.433831,6.745533,0.0,0.000000,12.058232,18.998089,3.050556,2.254246,0.872058,17.279580,12.707012,0.0,11.971437,6.917079,1.799769,0.0,13.138099,6.810119,0.0,7.756957,0.0,8.790320,10.835201,0.0,0.0,3.252031,1.542698,0.0
0,0.0,2.182968,0.0,1.285300,3.372121,5.810692,0.0,0.000000,9.309541,15.832301,1.729535,1.506536,0.000000,14.814250,9.838414,0.0,9.061893,6.939865,1.020156,0.0,9.755081,4.296276,0.0,6.318192,0.0,7.923357,6.665881,0.0,0.0,2.604434,1.153015,0.0
0,0.0,1.809632,0.0,1.093746,2.927384,4.884772,0.0,0.000000,8.002734,12.788371,1.218471,0.953144,0.592246,12.498827,7.959613,0.0,7.773026,5.643426,0.885262,0.0,7.238941,2.441312,0.0,5.159771,0.0,6.059313,5.719694,0.0,0.0,2.003344,0.309564,0.0
0,0.0,2.942619,0.0,0.717962,2.961092,7.080234,0.0,0.000000,12.083986,20.486475,1.533934,0.655941,0.099802,18.341736,14.287610,0.0,13.120772,6.027090,0.428499,0.0,13.288388,4.889800,0.0,7.357335,0.0,11.217648,11.103649,0.0,0.0,3.447011,0.000000,0.0
0,0.0,2.799684,0.0,0.943440,3.445449,6.742713,0.0,0.000000,12.682709,20.917510,1.628138,1.263374,0.014067,19.182606,14.660398,0.0,12.923890,6.809691,0.131819,0.0,13.699265,6.033013,0.0,7.880891,0.0,11.146213,10.858608,0.0,0.0,3.382717,0.776974,0.0
0,0.0,3.616227,0.0,1.035798,3.818029,8.858643,0.0,0.000000,15.072943,24.019676,2.210882,1.911985,0.000000,22.522549,16.405212,0.0,15.367643,8.931333,1.715995,0.0,15.474941,7.055376,0.0,9.733005,0.0,12.377095,12.104638,0.0,0.0,3.487814,1.192937,0.0
0,0.0,2.289654,0.0,0.688198,3.459278,5.568383,0.0,0.000000,10.335444,16.834253,2.034158,1.729648,0.258319,15.879823,11.127269,0.0,10.277353,6.519824,1.059848,0.0,10.862075,5.191960,0.0,6.698545,0.0,8.561951,8.624586,0.0,0.0,2.760325,1.162513,0.0
0,0.0,1.394738,0.0,0.253087,1.795859,3.021026,0.0,0.000000,4.515310,7.207450,0.601742,0.745679,0.000000,7.360997,4.593103,0.0,4.776896,3.039547,0.191085,0.0,4.457419,1.783917,0.0,2.867131,0.0,3.394564,3.046420,0.0,0.0,1.361241,0.005585,0.0
0,0.0,2.422767,0.0,1.433466,3.649945,7.112563,0.0,0.000000,12.661267,21.108210,2.219276,1.498780,0.000000,19.803509,14.485173,0.0,13.060737,7.345008,0.895682,0.0,13.660617,5.786063,0.0,8.284067,0.0,10.809504,10.818498,0.0,0.0,3.223865,0.361899,0.0
0,0.0,2.752259,0.0,1.150185,3.040027,6.518145,0.0,0.000000,10.540874,17.557270,1.988404,1.752296,0.254945,16.662043,11.032985,0.0,10.582093,7.189393,1.781387,0.0,10.758573,5.058567,0.0,7.016535,0.0,8.448432,8.403298,0.0,0.0,3.180727,1.016208,0.0
0,0.0,1.231935,0.0,0.195933,2.049603,4.861169,0.0,0.000000,7.226002,12.438050,1.955634,1.271809,0.053576,11.372364,7.708943,0.0,7.382668,4.817946,0.807712,0.0,7.644190,3.202433,0.0,5.175441,0.0,6.182936,5.959490,0.0,0.0,1.319951,0.332804,0.0
0,0.0,3.059225,0.0,0.935378,3.528385,7.045016,0.0,0.000000,12.955722,21.336128,2.329390,1.947952,0.690703,19.315735,14.129584,0.0,12.842006,7.607099,1.008125,0.0,13.461682,6.220311,0.0,7.881855,0.0,10.597514,10.126307,0.0,0.0,3.754595,1.788337,0.0
0,0.0,2.830975,0.0,0.862953,4.208681,8.488982,0.0,0.000000,14.765566,23.863464,3.366353,2.364406,0.529505,21.928955,15.170624,0.0,14.501277,9.745152,2.169972,0.0,15.235224,6.663274,0.0,9.440723,0.0,11.318449,11.934559,0.0,0.0,3.747018,1.838629,0.0
0,0.0,3.121618,0.0,0.768236,3.797414,7.795672,0.0,0.000000,11.849819,20.051432,1.788172,1.571565,0.000000,18.867695,13.312806,0.0,12.831427,7.545029,1.030027,0.0,12.755196,5.693461,0.0,8.398749,0.0,10.262034,9.856108,0.0,0.0,2.732192,0.777902,0.0
0,0.0,2.235223,0.0,0.755728,3.304778,6.630036,0.0,0.000000,12.484906,20.182278,2.949136,1.812269,0.400706,18.589235,13.379841,0.0,11.710349,7.521242,1.515705,0.0,12.953225,5.814134,0.0,7.853282,0.0,9.262719,9.793635,0.0,0.0,3.008716,1.577731,0.0
0,0.0,1.100115,0.0,0.446628,1.723418,3.585454,0.0,0.000000,5.677752,8.908499,1.712545,0.815947,0.345955,8.475928,5.711228,0.0,5.473837,3.681453,1.116690,0.0,5.672584,2.543081,0.0,3.824372,0.0,4.140768,4.608814,0.0,0.0,1.352176,0.546863,0.0
0,0.0,2.953742,0.0,0.924044,2.974552,8.039555,0.0,0.000000,12.467516,19.715510,2.733229,2.146194,0.338454,18.594944,12.673901,0.0,12.168622,8.397007,2.089582,0.0,12.516504,6.452482,0.0,8.435256,0.0,9.702222,10.005200,0.0,0.0,3.247608,1.281998,0.0
0,0.0,2.136368,0.0,0.719405,3.245203,7.143093,0.0,0.000000,10.351126,17.390507,2.107086,1.751403,0.537761,16.553326,10.943942,0.0,10.900407,6.992628,1.437533,0.0,10.882230,5.179467,0.0,7.797039,0.0,8.507322,7.989792,0.0,0.0,2.203794,1.184356,0.0
0,0.0,1.892003,0.0,1.244896,2.433989,4.864357,0.0,0.000000,9.496949,15.669242,2.004926,1.039696,0.039538,14.153235,10.445591,0.0,9.920797,5.820075,1.108285,0.0,10.117869,5.027680,0.0,6.008915,0.0,7.268598,8.658648,0.0,0.0,2.670066,1.078962,0.0
1,0.0,0.752791,0.0,0.199207,0.982945,2.150059,0.0,0.000000,3.245268,4.841453,0.871113,0.854216,0.519735,4.604826,3.085409,0.0,2.780169,2.337817,0.754152,0.0,2.748691,1.735525,0.0,2.232489,0.0,2.299094,2.115720,0.0,0.0,0.509244,1.034508,0.0
1,0.0,0.893022,0.0,0.771048,1.640031,3.669350,0.0,0.000000,6.284916,10.222175,1.652757,1.349405,0.697808,8.963366,6.249034,0.0,5.767294,4.226829,0.890918,0.0,6.955059,3.593124,0.0,4.462473,0.0,5.246452,5.165181,0.0,0.0,1.571955,1.292377,0.0
1,0.0,1.549781,0.0,0.159690,1.280412,4.345460,0.0,0.000000,5.727671,9.882945,2.103594,1.291374,0.582285,8.358053,5.738055,0.0,5.768012,4.897680,1.410731,0.0,6.059574,3.415728,0.0,4.248090,0.0,3.941194,4.377904,0.0,0.0,1.520649,2.070142,0.0
1,0.0,1.762098,0.0,0.516744,2.100087,4.650560,0.0,0.000000,8.008597,13.736224,1.869984,1.305268,0.839418,12.232558,7.847453,0.0,7.486479,6.002501,0.939499,0.0,7.971854,3.223854,0.0,5.243954,0.0,6.155983,5.861561,0.0,0.0,2.730222,1.460609,0.0
1,0.0,1.415795,0.0,0.593432,2.528385,4.480764,0.0,0.000000,6.871551,11.442492,2.405615,2.182581,0.768752,11.419511,6.196245,0.0,5.932010,5.876104,1.387045,0.0,6.473539,3.604892,0.0,4.796584,0.0,4.287508,4.392388,0.0,0.0,1.748336,1.981991,0.0
1,0.0,0.615273,0.0,0.183204,1.010852,2.484413,0.0,0.000000,4.080985,6.520583,0.889871,1.522754,0.794114,5.486226,3.540139,0.0,3.281579,3.192652,0.933297,0.0,3.939344,2.491338,0.0,3.061651,0.0,2.853011,2.185895,0.0,0.0,0.784434,1.255185,0.0
1,0.0,1.101733,0.0,0.819153,1.441271,3.188595,0.0,0.262359,5.048408,8.333751,2.323329,1.514589,0.445059,7.034317,4.415992,0.0,4.137586,4.667404,1.653454,0.0,4.936609,2.823163,0.0,3.913310,0.0,3.538515,3.447152,0.0,0.0,1.763961,1.799017,0.0
1,0.0,1.915693,0.0,0.695062,1.607154,5.040983,0.0,0.000000,7.499807,13.264127,2.518664,2.198785,0.871317,11.365280,8.187325,0.0,7.183176,5.573574,1.570593,0.0,8.453232,4.686518,0.0,4.982714,0.0,6.050754,6.316101,0.0,0.0,2.357821,1.824912,0.0
1,0.0,1.749535,0.0,0.793837,2.064370,4.837150,0.0,0.000000,7.475601,12.450010,2.499986,1.453386,1.010208,11.137890,7.257472,0.0,7.443240,5.490692,1.237943,0.0,7.707155,3.676488,0.0,4.819183,0.0,5.899582,6.382372,0.0,0.0,2.542735,1.584103,0.0
1,0.0,1.567552,0.0,0.000000,2.773107,6.074536,0.0,0.000000,8.312350,13.851878,2.332756,2.150349,0.531977,12.504169,7.670957,0.0,7.968019,7.308579,1.748287,0.0,8.223786,4.597619,0.0,6.431770,0.0,5.948555,6.236020,0.0,0.0,1.259690,1.816837,0.0
1,0.0,0.821600,0.0,0.000000,2.362313,4.433278,0.0,0.000000,7.012947,10.639174,2.369725,2.321762,1.136162,9.124753,6.550199,0.0,5.974280,5.202986,2.064279,0.0,6.055900,2.980842,0.0,4.614520,0.0,4.247429,4.670960,0.0,0.0,1.454137,2.054163,0.0
1,0.0,0.874006,0.0,0.669109,1.601118,3.511907,0.0,0.000000,5.641858,9.370157,2.072721,1.187189,0.280619,9.081041,4.842961,0.0,5.467008,4.677436,1.139950,0.0,5.393340,2.637153,0.0,4.149469,0.0,3.587072,4.487052,0.0,0.0,0.832896,0.788910,0.0
1,0.0,0.477734,0.0,0.000000,1.316763,2.793484,0.0,0.000000,3.509750,5.130571,1.866084,1.893376,0.557571,4.784215,1.981363,0.0,2.276926,4.167356,1.835034,0.0,2.476683,2.209046,0.0,3.112549,0.0,0.819370,1.356116,0.0,0.0,0.327103,1.960845,0.0
1,0.0,2.887944,0.0,0.449630,2.423210,5.903461,0.0,0.000000,9.552225,15.406757,2.604554,2.189300,0.511516,14.325501,9.209654,0.0,8.970132,7.126550,1.874902,0.0,9.370972,5.218318,0.0,6.389556,0.0,6.851614,7.322283,0.0,0.0,2.773600,1.678442,0.0
1,0.0,1.614812,0.0,0.386956,1.893842,6.017194,0.0,0.000000,8.410956,13.476148,3.181162,2.321324,1.155737,12.369448,7.358650,0.0,7.844851,7.221384,2.359871,0.0,8.722661,4.892268,0.0,6.017887,0.0,5.177880,6.262026,0.0,0.0,1.895930,2.559840,0.0
1,0.0,0.458371,0.0,0.195297,1.266951,4.082148,0.0,0.000000,5.103855,8.763456,2.550069,1.574848,0.528244,7.957650,4.475223,0.0,4.855711,4.589474,1.980872,0.0,6.136937,3.213240,0.0,4.508543,0.0,3.049225,4.075595,0.0,0.0,1.163227,1.356467,0.0
1,0.0,0.356038,0.0,0.046742,1.545721,3.377495,0.0,0.000000,4.059287,6.235674,2.441039,2.238529,0.729963,6.315141,2.311298,0.0,2.728486,5.159549,2.030284,0.0,3.108903,3.245987,0.0,3.806140,0.0,1.005889,1.909188,0.0,0.0,0.314863,2.222576,0.0
1,0.0,1.534965,0.0,1.291161,2.694203,5.191129,0.0,0.000000,8.441088,13.990139,3.186933,2.639329,0.839309,12.645413,7.524877,0.0,7.403649,7.118838,2.504296,0.0,8.295368,4.906541,0.0,6.005072,0.0,5.365150,6.136727,0.0,0.0,2.435174,2.292813,0.0
1,0.0,1.229139,0.0,0.973710,2.206780,5.590020,0.0,0.000000,7.330080,12.484179,2.832026,2.082869,0.865118,11.538597,7.703412,0.0,7.532075,5.991922,1.874229,0.0,8.193316,4.405617,0.0,6.169367,0.0,5.895561,6.425540,0.0,0.0,1.703714,1.950570,0.0
1,0.0,0.291548,0.0,0.000000,1.209276,3.159636,0.0,0.000000,4.078519,6.845734,1.756561,1.392747,0.868866,6.053884,3.545697,0.0,3.729836,3.850112,1.380278,0.0,4.059675,2.168848,0.0,3.096282,0.0,2.606104,3.076707,0.0,0.0,1.042344,1.555883,0.0
1,0.0,0.000000,0.0,0.204627,1.468579,3.583739,0.0,0.000000,3.774535,6.941410,2.549930,1.698103,1.058218,6.307791,2.202420,0.0,3.083724,4.883051,2.332356,0.0,3.942436,3.118616,0.0,4.013479,0.0,1.410066,2.552352,0.0,0.0,0.655823,2.077198,0.0
1,0.0,0.872441,0.0,0.967277,2.265851,4.418280,0.0,0.000000,7.425313,12.431209,2.790496,1.710516,0.850582,11.556684,5.871032,0.0,6.709093,6.379093,1.593273,0.0,6.606337,3.807880,0.0,5.429906,0.0,4.704965,5.395899,0.0,0.0,1.754055,1.473782,0.0
1,0.0,0.000000,0.0,0.769635,1.429219,2.888035,0.0,0.000000,3.510314,6.913812,2.274185,1.266634,0.631381,5.936965,2.790366,0.0,2.749327,3.894250,1.603046,0.0,3.536881,2.585944,0.0,3.640264,0.0,1.988998,2.271411,0.0,0.0,0.815600,1.431112,0.0
1,0.0,1.664242,0.0,0.972129,4.104917,7.366833,0.0,0.000000,12.384926,19.930914,4.850034,3.755332,1.428346,18.439873,10.510579,0.0,10.641705,10.887092,3.895667,0.0,11.614124,7.292835,0.0,8.822634,0.0,7.038971,8.716159,0.0,0.0,3.052058,3.790534,0.0
1,0.0,0.000000,0.0,0.000000,1.987407,3.648502,0.0,0.000000,4.657598,6.973900,2.761621,2.365878,1.257895,6.431561,2.210895,0.0,2.906205,5.411312,2.666820,0.0,3.451467,3.415037,0.0,4.273241,0.0,1.387843,2.448606,0.0,0.0,0.382467,2.568730,0.0
1,0.0,1.501304,0.0,0.827193,2.997620,4.755362,0.0,0.000000,8.748264,14.123430,1.791683,1.332562,0.925292,13.961960,7.703012,0.0,8.246172,6.574673,0.782266,0.0,7.732585,3.500749,0.0,5.804109,0.0,6.388112,5.731372,0.0,0.0,2.457756,1.165987,0.0
1,0.0,0.103631,0.0,0.211081,2.316539,5.016010,0.0,0.000000,5.953950,9.652446,3.176300,2.781856,1.090374,8.833411,3.730058,0.0,4.026411,6.862310,3.275572,0.0,5.626934,4.485239,0.0,5.698812,0.0,2.398700,3.172394,0.0,0.0,0.374608,2.817345,0.0
1,0.0,1.339589,0.0,0.774015,2.230183,4.709914,0.0,0.000000,7.361615,12.247004,1.910548,2.269497,0.506458,10.837162,6.894829,0.0,6.380944,5.980640,1.533705,0.0,7.097481,3.854957,0.0,5.223774,0.0,5.217352,5.024981,0.0,0.0,1.360887,1.873345,0.0
1,0.0,0.037851,0.0,0.000000,1.557921,3.738861,0.0,0.000000,3.968684,6.667836,2.347400,1.891052,1.125812,5.707949,2.382664,0.0,2.957381,4.473383,1.718518,0.0,3.678326,2.599982,0.0,3.855546,0.0,2.042517,2.363010,0.0,0.0,0.375930,2.044570,0.0
1,0.0,1.004048,0.0,0.498392,1.530065,4.028132,0.0,0.000000,5.580427,9.744701,1.980918,1.005228,0.581035,8.796782,5.496138,0.0,5.449850,4.095900,1.220036,0.0,5.853490,2.949199,0.0,4.507624,0.0,4.084316,4.689472,0.0,0.0,1.446301,0.630542,0.0
1,0.0,0.758194,0.0,0.399855,1.494886,4.857688,0.0,0.000000,6.689382,11.027893,3.013830,2.452085,0.659045,9.423982,5.302035,0.0,5.546783,6.043996,2.486542,0.0,6.097511,4.022890,0.0,5.468838,0.0,3.936508,4.662461,0.0,0.0,0.723769,1.978191,0.0
1,0.0,0.160436,0.0,0.000000,1.627024,3.830577,0.0,0.000000,4.958386,7.542278,2.772016,1.749500,1.046268,6.872151,3.486967,0.0,3.814098,4.813107,2.079756,0.0,3.738761,2.822162,0.0,4.202198,0.0,1.963455,3.055815,0.0,0.0,0.461030,2.160846,0.0
1,0.0,1.360802,0.0,0.174074,2.061815,5.151370,0.0,0.000000,7.910139,13.361762,2.391892,2.106973,0.819871,11.648103,7.918690,0.0,7.312099,5.578869,1.035202,0.0,7.867944,4.056189,0.0,5.932997,0.0,6.544453,5.621879,0.0,0.0,1.033967,1.647376,0.0
1,0.0,0.000000,0.0,0.290782,2.600789,3.937750,0.0,0.000000,4.579104,6.904667,3.614483,2.417955,1.108945,6.713925,1.705427,0.0,2.614255,6.306480,3.052684,0.0,3.001144,3.183689,0.0,4.709606,0.0,0.891907,1.813935,0.0,0.0,0.648032,3.078805,0.0
1,0.0,3.178154,0.0,1.386460,3.737937,8.788537,0.0,0.000000,15.152064,25.128479,4.231310,2.890815,0.916266,22.693438,15.212942,0.0,14.536488,10.855598,2.973487,0.0,15.268569,8.394352,0.0,9.954682,0.0,10.505353,12.453439,0.0,0.0,4.298551,2.599266,0.0
1,0.0,0.178077,0.0,0.401042,2.762945,4.888223,0.0,0.000000,6.065659,9.820068,2.431799,2.037343,1.234888,9.159890,4.524922,0.0,5.522216,5.790236,2.316022,0.0,5.955939,3.289226,0.0,5.234272,0.0,3.869332,3.873449,0.0,0.0,1.432162,1.854693,0.0
1,0.0,1.604159,0.0,0.254832,2.365375,6.046937,0.0,0.000000,9.274882,15.146882,2.553689,2.238707,0.772753,13.764214,9.420774,0.0,8.712146,6.748937,1.907258,0.0,9.070488,5.039579,0.0,6.803249,0.0,6.961298,6.862500,0.0,0.0,1.879908,1.774534,0.0
1,0.0,1.286979,0.0,0.580036,2.996270,5.932710,0.0,0.000000,8.851432,14.596038,2.758464,2.256035,0.454899,13.302919,8.497523,0.0,8.232186,6.564206,1.469970,0.0,8.942522,4.429303,0.0,6.521400,0.0,6.510297,6.818311,0.0,0.0,1.502711,1.247723,0.0
1,0.0,0.230423,0.0,0.408220,2.433768,4.247102,0.0,0.000000,5.574607,8.323241,2.897650,1.848271,0.784219,8.020117,3.988390,0.0,4.197589,5.542924,2.381177,0.0,4.401213,2.670413,0.0,4.311945,0.0,2.554105,3.520369,0.0,0.0,0.700954,1.440912,0.0
1,0.0,0.264202,0.0,0.672714,2.276502,3.739609,0.0,0.000000,5.260506,8.851009,2.989613,2.110993,0.897930,8.289553,3.480437,0.0,3.866977,5.831975,2.163217,0.0,4.138257,2.344511,0.0,4.053859,0.0,2.276576,3.066415,0.0,0.0,1.236690,1.685533,0.0
1,0.0,0.454791,0.0,0.849155,2.638794,4.021614,0.0,0.000000,5.931567,10.131671,3.183592,2.074218,1.138187,9.752503,4.123355,0.0,5.011138,6.143521,1.878503,0.0,4.985515,3.371638,0.0,5.118681,0.0,3.251320,3.939618,0.0,0.0,1.415268,1.827871,0.0
1,0.0,0.632707,0.0,0.405198,2.834472,5.089544,0.0,0.000000,6.504321,10.293900,2.959480,2.663821,0.840974,10.121201,4.674396,0.0,5.138764,6.443026,2.829663,0.0,5.581499,3.429826,0.0,5.433730,0.0,3.092295,3.178007,0.0,0.0,0.785553,2.141252,0.0
1,0.0,0.214813,0.0,0.484648,3.237512,4.718620,0.0,0.000000,5.933924,9.818249,3.341942,2.888867,0.881220,9.634780,3.370987,0.0,3.845101,7.517159,3.087368,0.0,4.724998,3.791564,0.0,5.413935,0.0,2.485373,2.085765,0.0,0.0,1.135816,2.682751,0.0
1,0.0,0.818066,0.0,0.222621,1.884901,4.418176,0.0,0.000000,5.640660,8.814873,3.080915,2.896008,0.798826,8.523694,3.813962,0.0,3.583379,6.539988,2.554654,0.0,4.426914,4.091031,0.0,4.766330,0.0,1.834797,2.634423,0.0,0.0,0.554254,2.583046,0.0
1,0.0,0.731934,0.0,0.899891,3.292342,6.463705,0.0,0.000000,9.063711,14.214986,4.696539,3.225701,1.107806,14.010382,6.690076,0.0,7.280910,9.120707,3.452074,0.0,7.826914,5.348723,0.0,7.269546,0.0,4.448195,6.190504,0.0,0.0,1.633073,2.948555,0.0
1,0.0,0.839404,0.0,0.524965,3.092803,6.387999,0.0,0.000000,8.797436,14.030863,4.065344,2.973083,1.144573,12.703323,6.805421,0.0,6.852585,8.160553,3.030807,0.0,7.715856,5.235468,0.0,6.664690,0.0,4.837553,5.685524,0.0,0.0,1.540257,2.626927,0.0
1,0.0,1.809246,0.0,1.018696,4.273166,7.031447,0.0,0.000000,11.136367,18.084020,3.828316,2.945157,0.830859,17.284258,9.800612,0.0,9.724283,9.283494,2.389271,0.0,10.042002,5.210291,0.0,8.021575,0.0,7.407343,7.531015,0.0,0.0,2.570013,2.291983,0.0
1,0.0,1.088202,0.0,0.609188,2.973548,5.345487,0.0,0.000000,8.101225,13.490016,2.839700,1.507098,0.158642,13.015523,7.765421,0.0,7.555348,6.620640,1.780542,0.0,7.500733,3.511426,0.0,5.837430,0.0,5.512785,6.010416,0.0,0.0,1.471325,1.220468,0.0
1,0.0,0.663873,0.0,0.396247,2.117994,4.839134,0.0,0.000000,6.356145,10.638586,3.099435,1.884461,1.159749,9.995632,4.951930,0.0,5.965715,5.971710,1.839091,0.0,6.402248,3.900327,0.0,5.786831,0.0,4.390993,4.668166,0.0,0.0,1.472114,2.133729,0.0
1,0.0,0.198824,0.0,0.399891,3.323814,5.998035,0.0,0.000000,7.974109,12.352174,3.347889,2.315361,1.176924,11.346351,6.137726,0.0,6.497122,7.651466,2.719740,0.0,6.911572,3.906491,0.0,6.387955,0.0,5.055442,4.835987,0.0,0.0,1.052702,2.221928,0.0
1,0.0,0.000000,0.0,0.000000,2.115240,4.396818,0.0,0.000000,4.808853,8.228680,3.672171,2.719479,1.550716,7.836403,2.119976,0.0,3.344451,6.124448,3.185628,0.0,3.798857,3.774302,0.0,5.234740,0.0,0.854315,2.417696,0.0,0.0,0.282027,2.950567,0.0
1,0.0,0.766160,0.0,0.834473,2.107477,5.061965,0.0,0.000000,6.835145,11.189520,2.922144,1.884778,0.405386,10.412561,6.101187,0.0,6.205570,5.842566,1.706788,0.0,6.631396,3.767698,0.0,5.559852,0.0,4.378027,5.261507,0.0,0.0,1.062509,1.157039,0.0
1,0.0,0.520994,0.0,0.438287,2.552695,4.665920,0.0,0.000000,6.452061,10.522404,3.241224,2.140286,1.245788,9.582732,4.938477,0.0,4.866832,6.064089,2.241783,0.0,5.329319,3.258318,0.0,5.025071,0.0,3.312414,3.963592,0.0,0.0,1.103827,1.791938,0.0
1,0.0,0.143368,0.0,0.000000,2.692865,6.005296,0.0,0.000000,8.223310,13.256745,3.823438,3.056944,1.163208,12.113884,6.034143,0.0,6.834209,7.678658,2.604169,0.0,7.396869,4.655824,0.0,6.736125,0.0,4.653034,5.668938,0.0,0.0,0.967557,2.148623,0.0
1,0.0,0.571771,0.0,0.297658,2.945018,4.792571,0.0,0.000000,6.497115,10.973439,3.238337,2.159926,1.243204,10.970941,4.998267,0.0,5.591636,6.699353,2.189416,0.0,5.637401,3.596944,0.0,5.828482,0.0,3.927537,3.697473,0.0,0.0,1.695507,2.069510,0.0
1,0.0,1.107759,0.0,0.000000,2.901070,6.722750,0.0,0.000000,10.132268,15.664007,4.545569,3.797908,1.650649,14.227224,8.725790,0.0,8.752542,8.201180,3.104601,0.0,9.692520,6.178889,0.0,7.372059,0.0,5.829584,7.394248,0.0,0.0,2.327552,2.971239,0.0
