0,<b>,0.0,4.5818353,0.0,0.79699486,1.0589375,4.2428217,7.0296535,4.182193,0.0,2.4121668,5.0748343,3.5162454,0.0,0.0,2.3920143,0.0,2.7177234,0.0,0.0,0.0,5.439511,0.0,0.0,5.974633,0.0,0.652399,3.6500516,0.0,0.0,2.630882,7.9377036,0.0,0.0,0.16941465,6.486384,0.0,5.5520263,5.173026,3.650329,0.38801506,0.0,0.0,0.0,6.822756,0.0,0.0,5.7101297,0.0,6.772552,4.665905,2.8568366,0.4359467,0.0,2.4048963,3.223111,0.0,4.6710134,4.7156615,0.30818594,5.5912976,5.7577357,7.474806,4.948546,3.5359328,</b>,<b>,0.0,4.0355487,0.0,0.62151617,2.8187914,6.7580037,0.0,0.0,14.3420315,22.565361,0.0,0.0,0.0,20.240955,18.79979,0.0,16.250257,4.335151,0.0,0.0,16.48098,5.3959746,0.0,6.9183526,0.0,14.248069,14.434443,0.0,0.0,3.9943664,0.0,0.0,</b>,<b>,0.0,21.959099,0.0,0.0,0.0,0.0,44.468483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.59642,0.07147522,0.43683213,1.8694034,4.9279075,8.247231,4.3609147,0.0,2.5005367,5.7608385,4.1514945,0.0,0.0,2.8992333,0.0,3.1336823,0.0,0.0,0.0,6.2014937,0.0,0.0,6.682844,0.0,0.24719389,4.393201,0.2152443,0.0,3.2732675,9.051083,0.0,0.0,0.0,6.637668,0.0,5.8345056,5.688476,3.79361,0.38332832,0.0,0.0,0.0,7.3130884,0.0,0.0,7.1048737,0.0,7.238925,5.22877,3.0903783,0.22382657,0.0,2.9165998,3.7891822,0.0,5.668638,4.8613105,0.20090632,6.0482564,5.9764833,8.6453085,4.5902553,3.8785179,</b>,<b>,0.0,4.7579284,0.0,1.0432096,3.3188605,7.838437,0.0,0.0,15.744983,25.268007,0.02432588,0.0,0.0,22.66852,20.80424,0.0,17.963703,5.283564,0.0,0.0,18.116398,6.6391273,0.0,7.5939493,0.0,15.434797,15.997772,0.0,0.0,4.8129463,0.0,0.0,</b>,<b>,0.0,24.749866,0.1032573,0.0,0.0,0.0,49.33245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.6069427,0.0,0.85106754,2.6134818,3.4869907,5.9566,3.8714218,0.0,1.0318394,3.994894,3.2208428,0.0,0.0,1.7014498,0.0,2.6223116,0.0,0.0,0.0,4.420648,0.0,0.0,5.358778,0.0,0.0,3.18739,0.0,0.0,3.0985565,6.951958,0.3415545,0.0,0.0,4.9485493,0.0,4.8488417,4.0583377,2.6120472,0.0,0.0,0.0,0.0,5.8780346,0.2676224,0.0,5.773471,0.0,6.5106,4.0077505,3.149303,0.0,0.0,2.1277566,3.1241486,0.0,5.5790377,5.0157924,0.5280828,5.3879523,4.6050506,7.1564,3.2400181,4.1339507,</b>,<b>,0.0,3.0022516,0.0,1.2793783,2.6618607,6.5332584,0.0,0.0,12.860741,20.824224,0.34522763,0.0,0.0,18.83641,16.168427,0.0,14.756379,4.9978538,0.0,0.0,14.231038,5.6111503,0.0,6.9386816,0.0,11.90085,12.707892,0.0,0.0,3.0301762,0.0,0.0,</b>,<b>,0.0,20.448326,0.168824,0.0,0.0,0.0,39.93193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.627304,0.0,0.767873,0.85424405,4.6312904,7.7599764,4.4645996,0.0,2.7721498,5.43988,3.9621093,0.0,0.0,2.6124988,0.0,2.7164295,0.0,0.0,0.0,6.2748504,0.0,0.0,6.407366,0.0,0.9424569,4.123284,0.0,0.0,3.3322208,8.370876,0.0,0.0,0.0,6.4524174,0.0,5.5792623,5.887033,3.6618874,0.0,0.0,0.0,0.0,7.285374,0.0,0.0,6.030733,0.0,7.18638,5.4333825,2.838082,0.0,0.0,2.9831934,4.0011463,0.0,5.741338,4.5197945,0.31181037,6.2469935,5.7423663,8.41433,5.175756,3.9176612,</b>,<b>,0.0,4.297282,0.0,0.627539,3.1096537,7.524802,0.0,0.0,15.570204,24.411186,0.0,0.0,0.0,21.471306,20.689056,0.0,17.426584,4.8407426,0.0,0.0,17.846478,5.8230653,0.0,7.327593,0.0,15.434379,15.640444,0.0,0.0,4.854738,0.0,0.0,</b>,<b>,0.0,23.61127,0.0,0.0,0.0,0.0,47.989677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.634878,0.0,0.029046712,0.7091886,4.4007063,7.5427475,3.6015174,0.0,3.2491534,5.043442,3.7544503,0.0,0.0,3.021051,0.0,2.3210518,0.0,0.0,0.0,5.2819934,0.0,0.10347687,5.844884,0.0,1.4625654,3.6521568,0.5695653,0.0,3.231331,7.886989,0.0,0.0,0.0,5.455398,0.0,5.0127835,4.9266715,3.7073462,0.22364621,0.0,0.0,0.0,6.011629,0.14625934,0.0,6.748406,0.0,6.3705935,4.467375,1.8132257,0.5509937,0.0,2.714186,3.7180986,0.0,5.033434,3.842709,0.60708547,5.073136,4.8108473,8.870813,4.0791135,3.2998993,</b>,<b>,0.0,4.441191,0.0,0.8881812,2.3646061,6.9522004,0.0,0.0,14.078455,22.333307,0.5231685,0.0,0.0,19.440191,18.401093,0.0,15.766625,4.3268213,0.0,0.0,16.182594,5.682463,0.0,6.8914227,0.0,14.187219,14.727437,0.0,0.0,4.461255,0.0,0.0,</b>,<b>,0.0,21.380602,0.0,0.0,0.0,0.0,43.59851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.666883,0.12919705,0.0,1.4830027,4.447053,6.107024,3.670302,0.0,1.7784524,4.7674127,3.4477317,0.0,0.0,2.1004593,0.0,2.9890654,0.0,0.0,0.0,3.4406264,0.0,0.0,5.3188114,0.0,0.43676054,3.067904,0.0,0.0,2.2642248,6.988307,0.18478763,0.0,0.0,4.676996,0.0,4.6814303,4.0239077,3.018771,0.29368475,0.0,0.0,0.0,5.2751656,0.12181955,0.0,5.303335,0.0,6.040895,4.0780377,2.2322743,0.5614902,0.0,1.5983859,2.953382,0.0,4.6191072,4.376357,0.23294091,5.081428,4.4414725,6.8092523,3.6661637,3.1243155,</b>,<b>,0.0,3.6287043,0.0,0.6779849,2.614396,6.6915503,0.0,0.0,11.914098,19.563295,0.48428336,0.0,0.0,17.824114,15.652482,0.0,14.1732235,4.1868367,0.0,0.0,13.987699,4.887011,0.0,6.5437574,0.0,11.962775,12.419507,0.0,0.0,3.0443106,0.0,0.0,</b>,<b>,0.0,19.49808,0.19119653,0.0,0.0,0.0,38.24465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.6761785,0.0,0.0,1.2825782,3.8475792,6.1778865,3.215522,0.0,1.9671435,4.4360714,3.233147,0.0,0.0,2.3891215,0.25915766,2.3387842,0.0,0.0,0.0,3.8107245,0.0,0.0,5.019679,0.0,1.0275965,2.9980347,0.455533,0.0,2.175986,6.8688207,0.19984868,0.0,0.0,4.791874,0.0,4.6597123,4.193476,3.1933708,0.42910132,0.0,0.0,0.0,5.156427,0.0,0.0,5.391354,0.0,5.5388045,3.7423906,1.5712129,0.33363923,0.0,1.6881555,3.2885108,0.0,4.4031425,4.528701,0.5844734,4.8420844,4.443281,6.867319,3.7673125,2.8592808,</b>,<b>,0.0,3.6757145,0.0,0.8763952,2.3169067,6.2860413,0.0,0.0,11.971138,19.340012,0.33287978,0.0,0.0,17.54751,15.219786,0.0,13.707422,4.0045595,0.0,0.0,13.575071,4.654135,0.0,6.125827,0.0,11.852207,12.277051,0.0,0.0,3.0643778,0.0,0.0,</b>,<b>,0.0,18.9202,0.14854218,0.0,0.0,0.0,37.46292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.6996484,0.0,0.86129063,1.32723,4.7570553,8.214377,4.8735285,0.0,2.4218419,5.3740983,4.255545,0.0,0.0,2.7798893,0.0,3.1431217,0.0,0.0,0.0,6.804933,0.0,0.0,6.809759,0.0,0.060563013,4.479192,0.0,0.0,3.3514686,9.063929,0.0,0.0,0.18218364,7.106499,0.0,6.0659375,5.905426,3.4425569,0.53563434,0.0,0.0,0.0,7.683902,0.0,0.0,5.9986477,0.0,7.962121,5.5266647,3.280918,0.05669309,0.0,2.5371,4.166172,0.0,5.6770086,5.504537,0.019935638,6.889752,6.0191865,8.524197,5.3735175,4.1133065,</b>,<b>,0.0,4.3561287,0.0,0.83882046,3.0926235,7.873644,0.0,0.0,16.07668,25.817839,0.0,0.0,0.0,22.94857,21.748262,0.0,18.647842,5.113185,0.0,0.0,18.887041,6.207375,0.0,7.631317,0.0,15.789994,16.028744,0.0,0.0,4.601578,0.0,0.0,</b>,<b>,0.0,25.164745,0.0,0.0,0.0,0.0,50.448437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.7272496,0.0,0.33901757,0.98378605,5.107715,7.905237,3.9909935,0.0,3.2419972,5.1964016,3.9005198,0.11175455,0.0,2.9704843,0.0,3.0735512,0.0,0.0,0.0,6.042281,0.0,0.17497154,6.099396,0.0,1.4579426,3.491025,0.6206875,0.0,3.0535328,8.463977,0.73562855,0.0,0.0,6.1705933,0.0,5.6488338,5.9061246,3.603609,0.33525985,0.0,0.0,0.0,6.45236,0.28507653,0.0,6.0206666,0.0,6.8919296,5.14031,1.5132781,0.0,0.0,2.419615,4.360475,0.0,4.939817,3.6158152,0.73215055,5.8997,5.675338,8.671178,4.8520937,3.4211028,</b>,<b>,0.0,4.5871477,0.0,0.85814583,2.4058502,7.7163267,0.0,0.0,14.840325,24.073278,0.59374297,0.134016,0.0,21.17039,19.452686,0.0,16.594707,5.1008863,0.06985889,0.0,17.454193,6.044837,0.0,7.4300656,0.0,14.54465,15.16618,0.0,0.0,5.1751304,0.0,0.0,</b>,<b>,0.0,22.83907,0.0,0.0,0.0,0.0,46.314125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.7720942,0.0,0.060532182,1.1799548,4.266222,7.1142716,3.345815,0.0,2.5282786,4.6657486,3.2512012,0.0,0.0,2.9682379,0.05371022,2.454577,0.0,0.0,0.0,4.5930276,0.0,0.0,5.839308,0.0,1.2588925,3.2512908,0.4195552,0.0,2.4237704,7.508242,0.29280436,0.0,0.0,5.362598,0.0,5.0820355,4.795654,3.883734,0.22948691,0.0,0.0,0.0,5.7624803,0.0047794636,0.0,5.977331,0.0,6.0966973,4.179156,2.025331,0.37516004,0.0,2.1740096,3.385333,0.0,4.978708,4.3549123,0.0,5.0317044,4.9810057,7.8277802,4.052444,2.875166,</b>,<b>,0.0,4.3149767,0.0,1.208412,2.4684021,6.6331234,0.0,0.0,13.270649,21.07736,0.02548778,0.0,0.0,19.06453,17.429224,0.0,14.977451,4.078554,0.0,0.0,15.113518,5.2044826,0.0,6.704755,0.0,13.6034155,13.692283,0.0,0.0,4.047979,0.0,0.0,</b>,<b>,0.0,20.413845,0.0,0.0,0.0,0.0,41.57844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.8185935,0.0,1.3549823,2.491508,4.4208446,7.4886856,4.6815977,0.0,1.6500466,4.9471946,3.8505878,0.0,0.0,2.748499,0.0,3.2782629,0.0,0.0,0.0,6.045338,0.0,0.0,6.2399116,0.0,0.0,4.3661814,0.0,0.0,3.824672,8.672503,0.25615215,0.0,0.58230823,6.531133,0.0,5.968977,5.7056694,3.0129938,0.0,0.0,0.0,0.0,7.055836,0.0,0.0,6.903833,0.0,7.6874123,5.54862,3.8036492,0.061339956,0.0,2.9202714,3.6352348,0.0,6.369157,5.032967,0.44828698,6.6525273,5.2224884,8.590739,4.47525,4.9385924,</b>,<b>,0.0,3.9050221,0.0,0.91420966,3.0206895,7.8645973,0.0,0.0,15.629265,25.647396,0.32409605,0.0,0.0,22.708685,20.456553,0.0,17.535248,5.8509097,0.0,0.0,18.055243,7.01698,0.0,8.076672,0.0,14.73548,15.222936,0.0,0.0,4.0121317,0.0,0.0,</b>,<b>,0.0,24.854967,0.0,0.0,0.0,0.0,48.85443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.8322444,0.0,0.0,0.74603814,3.903012,5.942753,2.5112007,0.0,2.122338,4.371465,3.0239787,0.0,0.0,2.5837789,0.0,2.387278,0.0,0.0,0.0,4.254872,0.0,0.0,4.542128,0.0,1.4258116,3.6034112,0.0,0.0,1.8219414,6.64705,0.0,0.0,0.0,4.623607,0.0,4.2147202,3.4686692,3.113835,0.4345417,0.0,0.0,0.0,5.141932,0.020519797,0.0,4.751417,0.0,5.8087535,3.3825972,2.1157305,0.1135291,0.0,2.028836,3.0922875,0.0,4.361884,4.74992,0.02671966,4.2938466,4.291746,6.8806076,3.6315463,2.7067912,</b>,<b>,0.0,3.3504255,0.0,1.3219566,2.271597,5.6402664,0.0,0.0,11.418939,18.440329,0.0,0.0,0.0,16.675339,15.2947035,0.0,13.438232,2.9795728,0.0,0.0,13.294785,4.0779996,0.0,5.5694118,0.0,12.504921,12.404088,0.0,0.0,2.9501412,0.0,0.0,</b>,<b>,0.0,17.951185,0.0,0.0,0.0,0.0,36.54281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.851772,0.60281676,0.9693865,1.3896923,5.177684,8.219256,6.03205,0.0,2.0546677,5.6458373,4.244893,0.15195343,0.0,2.5017602,0.0,3.8957236,0.0,0.0,0.0,6.159744,0.0,0.0,6.9578505,0.0,0.0,4.0167246,0.17255177,0.0,4.2417493,9.510832,0.4577342,0.01448971,0.31644565,6.8008394,0.0,6.9325757,6.103799,3.7134175,1.0353079,0.0,0.0,0.0,7.861558,0.15879963,0.0,7.61619,0.0,8.09878,5.504731,3.4737735,0.45038033,0.0,2.3823788,3.752101,0.0,6.3162355,5.2535505,0.8695651,6.6080413,6.5835905,8.789066,5.5044584,5.2709274,</b>,<b>,0.0,3.9700456,0.0,0.50399154,3.390045,8.250717,0.0,0.0,17.002468,27.192648,0.9961018,0.0,0.0,24.641302,21.483036,0.0,18.994776,6.680179,0.0,0.0,19.920248,7.6833725,0.0,9.322679,0.0,15.525489,16.589272,0.0,0.0,4.3763695,0.0,0.0,</b>,<b>,0.0,26.684504,0.0,0.0,0.0,0.0,52.631134,0.0,0.0,0.0,0.0,0.0,0.1564356,0.0,0.0,0.0,</b>
0,<b>,0.0,4.852536,0.0,0.5178369,1.204251,4.8712564,8.136886,4.406509,0.0,2.5932493,5.148741,3.509716,0.0,0.0,2.6748586,0.0,3.2561312,0.0,0.0,0.0,5.3110323,0.0,0.0,6.5085077,0.0,0.9085747,3.6759565,0.04183736,0.0,2.926903,8.553789,0.0,0.0,0.28166658,6.594801,0.0,5.9934244,5.713105,3.9240513,0.0,0.0,0.0,0.0,6.9943485,0.0,0.0,6.7841353,0.0,6.760511,5.0327635,2.6503415,0.59307086,0.0,2.7105858,3.4974012,0.0,5.214067,5.0300856,0.6170685,6.172608,5.9358587,8.511158,4.621796,3.4818451,</b>,<b>,0.0,4.822795,0.0,0.6303296,3.0496953,7.6496463,0.0,0.0,15.583577,24.170794,0.04061912,0.0,0.0,21.874355,20.052792,0.0,17.26444,4.67666,0.0,0.0,17.635193,6.225191,0.0,7.3727784,0.0,15.234452,15.40915,0.0,0.0,4.5936613,0.0,0.0,</b>,<b>,0.0,23.587982,0.0,0.0,0.0,0.0,47.641785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.8548417,0.18562302,1.1617792,2.029677,5.110844,7.937615,5.384697,0.0,1.3349695,4.9091215,3.8679118,0.0,0.0,2.6333196,0.0,3.7610416,0.0,0.0,0.0,5.9973216,0.0,0.14118715,6.169898,0.0,0.0,4.1528687,0.15982492,0.0,4.044745,8.997729,0.88340217,0.11922133,0.57618105,6.3675513,0.0,6.1201773,5.335592,3.1945293,0.47940567,0.0,0.0,0.0,7.4258375,0.39692897,0.0,7.0529065,0.0,8.381082,5.267435,3.7844164,0.21975471,0.0,2.442493,4.117516,0.0,6.615008,5.1533356,0.5645139,6.7946925,5.4848714,8.674777,5.0599976,5.2974043,</b>,<b>,0.0,3.4140162,0.0,0.8870496,3.0253787,7.991154,0.0,0.0,16.04479,26.513632,1.079923,0.10544183,0.0,23.46189,20.531046,0.0,18.137323,6.3013635,0.0,0.0,18.854027,7.4277067,0.0,8.841382,0.0,14.736179,15.792839,0.0,0.0,4.1250234,0.0,0.0,</b>,<b>,0.0,25.542786,0.0,0.0,0.0,0.0,50.18325,0.0,0.0,0.0,0.0,0.0,0.05538488,0.0,0.0,0.0,</b>
0,<b>,0.0,4.8692937,0.0,0.3135849,1.242224,4.7112694,6.352599,3.677755,0.0,1.9312224,4.994088,3.4690216,0.0,0.0,2.1155005,0.0,2.768608,0.0,0.0,0.0,4.10556,0.0,0.0,5.0500183,0.0,0.186744,3.6660318,0.0,0.0,2.7769942,7.147003,0.0,0.0,0.0,5.0697145,0.0,5.0536346,4.283897,3.0880675,0.22521536,0.0,0.0,0.0,5.854685,0.34340695,0.0,5.932359,0.0,6.820415,4.6305647,2.8513134,0.10537322,0.0,1.8338126,3.446588,0.0,5.2073507,4.7023654,0.35501745,5.3610544,4.7178917,7.5874906,4.099483,3.637678,</b>,<b>,0.0,3.437597,0.0,0.7071228,2.8436902,6.8661537,0.0,0.0,13.010743,21.428638,0.38771117,0.0,0.0,19.19638,17.042017,0.0,15.168382,4.5316997,0.0,0.0,14.987286,5.1755676,0.0,7.143373,0.0,12.791736,13.378633,0.0,0.0,3.5261183,0.0,0.0,</b>,<b>,0.0,20.901003,0.05172193,0.0,0.0,0.0,41.444237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.872279,0.0,0.0,2.0291238,4.657103,8.5099325,3.784662,0.0,2.964043,5.8455124,3.8136454,0.0,0.0,3.4823637,0.0,3.1459363,0.0,0.0,0.0,6.131519,0.0,0.0,6.9328213,0.0,0.5977613,4.656478,0.0,0.0,3.06497,8.979318,0.0,0.0,0.0,6.382474,0.0,6.5365386,5.9818068,3.4776757,0.0,0.0,0.0,0.0,7.262944,0.0,0.0,6.6021957,0.0,7.8791437,5.6348696,2.7622125,0.18573956,0.0,2.819497,4.1723228,0.0,5.8943005,4.9281745,0.0,6.4546485,5.7586384,9.330007,4.6873393,3.7135408,</b>,<b>,0.0,5.6812773,0.0,1.1384295,2.8609955,8.092722,0.0,0.0,15.7903595,25.689247,0.0,0.0,0.0,22.723412,21.75005,0.0,18.058716,4.8545723,0.0,0.0,18.691694,6.389106,0.0,7.5341883,0.0,16.269249,15.751458,0.0,0.0,5.281331,0.0,0.0,</b>,<b>,0.0,24.794882,0.0,0.0,0.0,0.0,50.034874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.901754,0.0,0.92847174,1.3028185,4.365052,7.7839365,4.65637,0.0,1.5318582,4.483536,4.050064,0.0,0.0,2.5921464,0.04224616,3.0952935,0.0,0.0,0.0,5.4889197,0.0,0.0,6.1254635,0.0,0.0,3.3361974,0.07048635,0.0,4.016317,8.041324,0.6956141,0.0,0.0,5.895698,0.0,6.2326274,5.238705,2.982509,0.28542718,0.0,0.0,0.0,7.1175447,0.22989272,0.0,7.312298,0.0,7.851121,5.317505,3.163451,0.0,0.0,2.5910995,3.7880907,0.0,6.509936,4.81232,1.1048666,6.391144,5.760848,8.670932,4.3988695,5.2518187,</b>,<b>,0.0,3.7230554,0.0,0.76149017,2.9089553,7.2144217,0.0,0.0,15.688288,25.045593,1.4341274,0.12930048,0.0,22.382454,19.991812,0.0,17.212576,6.1729383,0.0,0.0,17.499084,6.8846936,0.0,8.417562,0.0,14.367119,15.344433,0.0,0.0,4.529657,0.34194782,0.0,</b>,<b>,0.0,24.262217,0.0,0.0,0.0,0.0,47.850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.9107013,0.0,0.55721056,2.3565123,3.9676025,6.7264056,4.443515,0.0,1.828012,4.729597,3.5650601,0.0,0.0,2.5491283,0.09264493,3.1873322,0.0,0.0,0.0,5.408632,0.0,0.0,5.5925035,0.0,0.0,4.0174823,0.0,0.0,3.4513319,8.099996,0.95563966,0.0,0.0,5.9535904,0.0,5.5370965,5.2929153,2.9664004,0.21153425,0.0,0.0,0.0,6.497798,0.0,0.0,6.079055,0.0,7.4578557,4.9087143,3.0244281,0.0,0.0,2.4531012,3.6714578,0.0,6.2088723,5.0931478,0.15406838,6.275109,5.033741,7.743852,4.291378,4.6187744,</b>,<b>,0.0,3.631109,0.0,1.1606859,2.8155038,7.3641086,0.0,0.0,14.1813135,23.976305,0.36882854,0.0,0.0,21.02919,18.93722,0.0,16.436268,5.3500996,0.0,0.0,16.57521,5.9798455,0.0,7.7011595,0.0,13.857478,14.034477,0.0,0.0,3.677174,0.0,0.0,</b>,<b>,0.0,23.084486,0.0,0.0,0.0,0.0,45.33459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.9179406,0.027410377,1.3911289,2.120425,4.3710666,7.478916,5.3714957,0.0,1.7205294,4.497487,3.9253955,0.0,0.0,2.162555,0.0,3.4456387,0.0,0.0,0.0,5.8765225,0.0,0.0,6.325675,0.0,0.0,3.9478886,0.0,0.0,4.1801214,8.786273,0.48118293,0.0,0.42156908,6.139344,0.0,6.1196747,5.5137105,3.1140804,0.20179473,0.0,0.0,0.0,7.703452,0.32215914,0.0,7.078277,0.0,8.218068,5.3908234,3.9148638,0.0,0.0,2.3827393,3.367506,0.0,6.590446,5.594656,0.6040156,6.679799,5.534308,8.431884,4.775728,5.2053924,</b>,<b>,0.0,3.580811,0.0,0.90242726,3.035078,7.9254317,0.0,0.0,16.075771,25.996317,0.56214064,0.0,0.0,22.887177,20.567963,0.0,17.911072,6.062419,0.0,0.0,18.15656,7.012563,0.0,8.648449,0.0,14.458012,15.344379,0.0,0.0,3.9093919,0.0,0.0,</b>,<b>,0.0,25.05394,0.0,0.0,0.0,0.0,49.426517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,4.9531083,0.0,0.96544105,2.4966288,4.3800993,6.9838824,4.674362,0.0,1.430292,4.5238576,3.684015,0.0,0.0,2.653267,0.0,3.1898196,0.0,0.0,0.0,5.1445193,0.0,0.0,5.8522263,0.0,0.0,4.0018725,0.0,0.0,3.5078123,8.24207,0.7124035,0.0,0.20636488,5.846745,0.0,5.388672,5.077719,2.9792943,0.0,0.0,0.0,0.0,6.745027,0.19739796,0.0,6.283873,0.0,7.6258445,4.9292316,3.3400433,0.036185723,0.0,2.2882688,3.5080185,0.0,6.502413,5.065536,0.37600476,6.2079673,4.655014,7.9534416,4.439856,4.9856076,</b>,<b>,0.0,3.5283403,0.0,1.0735593,2.8474083,7.547867,0.0,0.0,14.3802595,24.222267,0.59606695,0.0,0.0,21.422482,18.936087,0.0,16.70282,5.569986,0.0,0.0,16.847637,6.3250895,0.0,8.097844,0.0,13.63603,14.248678,0.0,0.0,3.4373786,0.0,0.0,</b>,<b>,0.0,23.481438,0.0,0.0,0.0,0.0,45.88358,0.0,0.0,0.0,0.0,0.0,0.045039315,0.0,0.0,0.0,</b>
0,<b>,0.0,4.981533,0.0,0.35606754,2.5341053,4.637442,7.92678,4.2157874,0.0,2.8859897,5.6724567,3.7257252,0.10665652,0.0,3.3371844,0.0,3.502253,0.0,0.0,0.0,5.727319,0.0,0.0,5.8843994,0.0,0.16454728,4.714003,0.0,0.0,3.793613,8.96355,0.6082451,0.0,0.0,6.190864,0.0,5.8282256,5.6987357,2.8260527,0.21591055,0.0,0.0,0.0,6.655058,0.0,0.0,6.147933,0.0,8.500216,5.280635,2.5271652,0.5091373,0.0,2.4281967,3.945549,0.0,6.3028526,4.7587905,0.27483636,7.0007615,5.7000914,9.1608,4.4332,4.5774045,</b>,<b>,0.0,4.6766014,0.0,1.291063,2.7340999,8.087536,0.0,0.0,15.017988,25.65638,0.44314948,0.0,0.0,22.501112,21.003609,0.0,17.817398,5.478158,0.0,0.0,18.399261,6.3438864,0.0,8.013439,0.0,15.281801,15.095904,0.0,0.0,4.453489,0.0,0.0,</b>,<b>,0.0,24.786055,0.0,0.0,0.0,0.0,48.98735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,5.0150895,0.03429423,0.97661895,1.7759314,4.95918,7.917859,4.7064056,0.0,2.1952922,5.339434,3.6409059,0.0,0.0,2.9077852,0.0,3.3589993,0.0,0.0,0.0,5.493884,0.0,0.0,6.4790225,0.0,0.0,3.6806462,0.0,0.0,3.7170722,8.698189,0.0,0.0,0.2594596,6.5551524,0.0,6.237898,5.624564,3.4887877,0.09818533,0.0,0.0,0.0,7.50429,0.0,0.0,6.6350803,0.0,7.6662126,5.471561,3.1555336,0.031304013,0.0,2.4386153,3.7703357,0.0,6.1661873,5.157366,0.5146607,6.305532,5.6243057,8.218033,5.0407367,4.6891546,</b>,<b>,0.0,4.291826,0.0,0.7746742,2.9662688,7.8048224,0.0,0.0,15.673262,25.64747,0.3959477,0.0,0.0,22.919231,20.540854,0.0,17.624577,5.5399613,0.0,0.0,18.157125,6.5629487,0.0,8.217982,0.0,14.914412,15.371641,0.0,0.0,4.20868,0.0,0.0,</b>,<b>,0.0,24.774075,0.0,0.0,0.0,0.0,49.16131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.0,5.019279,0.0,0.021479664,1.4086554,4.183526,7.094166,3.7029216,0.0,2.1627803,4.859722,3.4760685,0.0,0.0,2.9187083,0.0,2.5720763,0.0,0.0,0.0,4.015242,0.0,0.0,6.163673,0.0,0.5743384,3.2722998,0.046661403,0.0,2.4408405,7.4595294,0.13927919,0.0,0.0,5.0542426,0.0,4.9365993,4.423735,3.2526941,0.6427459,0.0,0.0,0.1266356,5.8752646,0.0,0.0,5.9252386,0.0,6.065497,4.542308,2.3246515,0.41714898,0.0,1.6851794,2.8188243,0.0,4.6541862,4.0642004,0.06622404,5.1299605,5.21655,7.762219,4.0836515,2.6157649,</b>,<b>,0.0,4.3579164,0.0,0.87735695,2.7850244,6.625785,0.0,0.0,12.933771,20.484526,0.16011705,0.0,0.0,18.738016,17.516277,0.0,14.737451,4.472483,0.0,0.0,14.875262,5.195524,0.0,6.9278126,0.0,13.142198,13.424282,0.0,0.0,3.6635005,0.0,0.0,</b>,<b>,0.0,20.462425,0.0,0.0,0.0,0.0,41.01561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
