0,<b>,0.05667022,3.1202137,0.0,0.0,0.83436996,2.4533808,3.5645406,1.883922,0.0,1.5906895,2.802713,2.1052408,0.4321807,0.0,1.6419294,0.0,1.7396837,0.0,0.0,0.14127417,1.8681322,0.0,0.46979415,3.3829627,0.0,0.7233944,1.5615828,0.0,0.0,1.7881279,4.7273107,0.39077786,0.0,0.0,2.6852038,0.0,2.783958,2.2825704,1.6032434,0.0,0.0,0.0,0.13155016,3.3232827,0.4673127,0.0,3.312741,0.0,3.6550803,2.97845,0.9981912,0.0,0.0,0.67854095,2.602649,0.0,3.0795474,2.4358323,0.0,3.1544678,3.1868353,4.8132653,2.0836682,1.2737867,</b>,<b>,0.0,2.1715357,0.0,0.9997998,1.7318133,4.2144356,0.0,0.0,7.6296606,11.968238,0.43754494,0.0,0.0,10.715986,9.650504,0.0,8.590756,3.3204138,0.040458385,0.0,8.118826,2.913996,0.0,4.3202252,0.0,7.448759,7.460798,0.0,0.0,2.1963763,0.0,0.0,</b>,<b>,0.0,11.888867,0.0,0.0,0.0,0.0,23.298897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.06140586,4.126084,0.0,0.0,1.399822,3.0065198,4.476741,2.1845655,0.0,2.3886635,3.7301476,2.4564602,1.6820621,0.0,1.6010108,0.0,2.6179423,0.0,0.0,0.0,3.293112,0.0,0.56314677,4.3049955,0.0,1.408539,1.923806,0.96301574,0.0,1.4171861,6.5140443,0.7144241,0.76357377,0.0,3.5766952,0.0,4.7524033,2.6636145,2.4852543,1.204751,0.0,0.0,0.0,4.0523443,0.87197036,0.0,3.6305358,0.0,4.62067,3.5490553,1.0492859,0.0,0.048776448,0.42217785,2.4250526,0.0,4.4370985,3.2913191,0.7560222,4.1694856,4.348145,5.4843726,2.675207,2.4980571,</b>,<b>,0.0,3.0809984,0.0,1.0783772,2.1618652,5.3865175,0.0,0.0,9.930521,15.964672,0.40429947,0.027629841,0.0,14.958095,11.291357,0.0,10.91185,5.0658774,0.0,0.0,10.571561,3.853878,0.0,5.9048305,0.0,9.381068,8.438321,0.0,0.0,2.5854847,0.0,0.0,</b>,<b>,0.0,15.750315,0.38935584,0.0,0.0,0.0,29.998384,0.0,0.0,0.24222042,0.0,0.037492327,0.94250345,0.0,0.0,0.0,</b>
0,<b>,0.06955388,4.151766,0.28006178,0.0,0.65201664,2.7996407,4.5497284,2.537678,0.0,2.1792805,3.4886634,2.7245023,0.9261889,0.0,1.9217721,0.12831865,2.0822852,0.0,0.0,0.16155677,3.0384862,0.0,0.5719097,3.968149,0.0,1.1444753,1.8327537,0.12407169,0.0,1.8666308,5.6846642,0.16798544,0.0,0.0,3.0306485,0.0,3.8451438,3.1251113,2.3532448,0.770548,0.0,0.0,0.11617133,4.5456777,1.1694853,0.0,3.727718,0.0,4.2424855,3.427259,1.4866086,0.0,0.30998418,0.7148386,2.378371,0.0,4.1008067,2.7589743,0.5246365,3.5696154,3.6206467,5.287634,2.9479597,2.623163,</b>,<b>,0.0,2.6066263,0.0,0.5118678,2.0500987,5.073324,0.0,0.0,9.550753,14.980179,0.6712363,0.0,0.0,13.588668,11.470076,0.0,10.478212,4.2222257,0.0,0.0,10.487656,3.306787,0.0,5.7313876,0.0,8.812144,8.845249,0.0,0.0,2.4297967,0.0,0.0,</b>,<b>,0.0,14.699811,0.0,0.0,0.0,0.0,28.871704,0.0,0.0,0.0,0.0,0.0,0.65627563,0.0,0.0,0.0,</b>
0,<b>,0.07379325,2.0135045,0.0,0.0,0.9392429,2.2050683,3.6426947,1.8077183,0.00043152086,1.7431316,2.9100282,1.9902644,0.84220403,0.0,1.1501825,0.0,1.8197085,0.0,0.0,0.0,2.1704085,0.0,0.42469627,3.5054626,0.0,1.0987928,1.5489886,0.15101226,0.0,1.2622335,4.7165904,0.6291027,0.0,0.0,2.8366423,0.0,2.7716203,2.4078526,1.2839943,0.67355007,0.0,0.0,0.0,3.0616996,0.69368154,0.0,3.1056504,0.0,3.1951387,2.7997282,0.56868464,0.0,0.22240567,0.7815564,1.5401803,0.0,3.2369137,1.9245791,0.48952773,2.7133021,2.8108706,4.5954494,2.239018,1.5765885,</b>,<b>,0.0,2.3670514,0.0,0.5642042,1.5636922,4.2219267,0.0,0.0,7.3315506,11.4587555,0.26817423,0.0,0.053611767,10.572807,8.888163,0.0,8.16257,3.429729,0.14318593,0.0,7.919817,2.8528829,0.0,4.0770097,0.0,6.693225,6.4598947,0.0,0.0,2.2626946,0.0,0.0,</b>,<b>,0.0,11.357898,0.07001547,0.0,0.0,0.0,22.019686,0.0,0.0,0.0,0.0,0.0,0.33214983,0.0,0.0,0.0,</b>
0,<b>,0.08531235,2.970858,0.0,0.0,0.897315,2.452203,3.416496,1.5265259,0.013268774,2.3999763,2.9371512,1.4679596,1.0482142,0.0,1.3614038,0.0,1.4289163,0.0,0.0,0.029813217,2.3546603,0.0,0.17864104,3.5913596,0.0,0.2413119,1.5989344,0.0,0.0,0.9194193,4.0384827,0.114569575,0.0,0.0,3.350448,0.0,3.080109,2.5555325,0.98223454,0.0,0.0,0.47858912,0.07010789,3.561645,0.026796972,0.15602021,3.6168745,0.0,3.1023214,2.6921537,1.6259601,0.0,0.0,0.5225915,1.4087384,0.0,2.9694479,2.054478,0.14539987,3.3633432,2.5491326,3.9184217,2.0965974,2.0542157,</b>,<b>,0.0,2.3076222,0.0,0.39525792,2.104327,3.7245076,0.0,0.0,7.2040334,11.753592,0.0,0.039659232,0.0,10.431188,9.017854,0.0,8.458374,2.9918754,0.0,0.0,7.9549913,3.106472,0.0,4.4285674,0.0,7.434242,6.4286947,0.0,0.0,2.1820128,0.0,0.0,</b>,<b>,0.0,11.57359,0.3188827,0.0,0.0,0.0,22.654074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.099239565,3.1091516,0.15971012,0.0,0.76139027,2.3811615,3.5624444,2.3588998,0.0,2.014397,3.094224,2.1878273,1.3944247,0.0,1.4789807,0.499525,1.9466933,0.0,0.0,0.66434515,2.688249,0.0,0.58589596,3.3181536,0.0,0.75518125,1.3599048,1.21361,0.0,1.7335343,5.0044518,0.66123825,0.19021384,0.0,2.5448847,0.0,3.5222845,3.0598323,1.6002396,0.8937464,0.0,0.0,0.0,3.4054072,0.60226417,0.0,3.2614386,0.0,3.3860471,2.8045912,0.5380698,0.0,0.32502905,0.5734668,2.1643858,0.0,3.309349,2.204651,0.74722135,3.4137764,3.8092072,4.6664963,2.5246527,2.3581395,</b>,<b>,0.0,1.9344726,0.0,0.7092929,2.0467706,4.5520096,0.0,0.0,8.42939,12.990765,0.837739,0.6786704,0.11068403,12.003958,9.158349,0.0,8.490257,4.542695,1.0715204,0.0,8.783998,3.3594384,0.0,5.340202,0.0,6.789425,6.8212495,0.0,0.0,2.1422393,0.76872826,0.0,</b>,<b>,0.0,12.015895,0.121665925,0.0,0.0,1.4603186,23.328695,0.0,0.17315935,1.1363997,0.0,1.5134625,1.0022897,0.0,0.0,0.0,</b>
0,<b>,0.11762466,4.1373353,0.0,0.0,0.8089529,3.5359623,4.159499,2.2156463,0.0,1.7815409,3.7117207,2.7373202,0.1802267,0.0,1.8051846,0.0,2.1128554,0.0,0.0,0.0,3.1066225,0.0,0.19878224,4.1506324,0.0,0.92105,2.3481498,0.13746391,0.0,1.7722366,5.900441,0.053207193,0.0,0.0,3.5367625,0.0,4.0373406,3.447237,2.2271352,0.0,0.0,0.0,0.20897299,4.179239,0.62280726,0.0,3.838568,0.0,4.1949553,3.1621382,1.6671777,0.0,0.0,1.3103007,2.4941807,0.0,4.183424,3.7240503,0.19449085,4.463796,3.8425622,5.516326,2.928353,2.326619,</b>,<b>,0.0,2.62239,0.0,0.78928447,2.3720007,5.5038238,0.0,0.0,9.734236,15.544484,0.21920644,0.0,0.0,14.170185,12.249115,0.0,11.158461,3.5380669,0.0,0.0,10.665846,3.7188458,0.0,5.528871,0.0,9.86899,9.564357,0.0,0.0,2.5385678,0.0,0.0,</b>,<b>,0.0,15.366144,0.0,0.0,0.0,0.0,30.318125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,</b>
0,<b>,0.13646528,2.1538553,0.0,0.107706666,1.2828245,2.0956688,2.638716,1.594985,0.0,0.86217016,2.670885,1.5828078,0.5080774,0.0,0.31012753,0.0,1.520375,0.0,0.0,0.0,1.8894938,0.0,0.7337879,2.3003705,0.0,0.48462206,0.8141549,0.6324191,0.0,0.94340134,3.4875443,0.63069254,0.7531187,0.0,1.5922204,0.0,2.9186935,1.639878,1.2083144,0.9470675,0.0,0.0,0.07978788,2.4507086,0.7081863,0.08884462,2.2445703,0.0,2.757111,2.0560308,0.69923645,0.0,0.0,0.12360529,1.697902,0.0,1.9586704,1.3609197,0.86672986,2.7473335,2.7099574,2.987603,1.8604107,1.9066488,</b>,<b>,0.0,1.4563367,0.0,0.050883804,1.1118702,3.4984438,0.0,0.0,5.9455833,9.818064,0.7905478,0.70471615,0.6037729,8.848523,5.9581733,0.0,6.15705,3.5937486,0.12969415,0.0,6.453591,2.7159703,0.0,3.8251586,0.0,4.788577,5.0071864,0.0,0.0,1.6992073,0.35090724,0.0,</b>,<b>,0.0,8.917902,0.92788553,0.0,0.0,1.2184368,17.006887,0.0,0.15845299,1.4636247,0.0,1.2952603,1.0572327,0.0,0.0,0.0,</b>
0,<b>,0.13820507,1.7853739,0.10555938,0.5587328,1.3180912,2.3439062,3.1542637,1.7750893,0.26891962,1.7810125,2.432227,1.7028185,1.7614388,0.0,1.7051718,0.0,1.8194722,0.0,0.0,0.7660242,2.3707886,0.0,0.8106038,2.8708138,0.0,0.3821377,0.9211886,0.79686534,0.0,2.2942114,4.899601,0.76747227,0.27378705,0.0,2.9599392,0.0,3.133853,2.6038797,1.3624663,0.8722377,0.0,0.0,0.0,2.754286,0.34847084,0.0,3.4995267,0.0,3.150164,3.1538036,1.0684539,0.34709367,0.5665559,0.921189,1.6606519,0.0,3.5633817,1.3998916,0.42895338,2.7588267,2.6130133,4.3270044,2.102706,1.7103214,</b>,<b>,0.0,1.831843,0.0,0.91043603,1.871876,4.008506,0.0,0.0,7.339267,12.009585,0.63153195,1.1572621,0.5627783,10.782651,8.13967,0.0,7.411887,4.4787602,0.8435183,0.0,7.75047,3.6493485,0.0,4.4377823,0.0,6.0442147,5.605389,0.0,0.0,1.9292783,0.77637064,0.0,</b>,<b>,0.0,10.844889,0.7734439,0.0,0.0,1.7212102,20.413351,0.18497658,0.38326228,1.8132116,0.0,1.6415634,0.93971854,0.0,0.0,0.0,</b>
0,<b>,0.13992085,2.350691,0.0,1.0047991,1.0473418,2.9476688,3.3108735,1.8189207,0.0,1.5923343,2.5359786,1.6328809,0.47813487,0.0,1.2309593,0.0,2.2272847,0.0,0.0,0.808425,2.9217613,0.0,0.36155838,3.6542501,0.0,0.5291759,0.9167717,1.1015716,0.0,1.5917388,4.1405177,1.2182521,0.58159405,0.5029778,2.7009614,0.0,3.4024267,2.8563669,1.4987073,0.29563835,0.0,0.0,0.33803868,3.099334,0.5671282,0.0,2.8614352,0.0,3.2465699,3.299523,0.6693844,0.0,0.0,0.4947644,2.203431,0.0,3.1386309,0.89461505,1.020399,3.262879,3.152418,4.044754,2.4015877,2.720642,</b>,<b>,0.0,1.4455999,0.0,0.38440672,1.3913835,4.018325,0.0,0.0,7.919612,12.702384,0.9158774,0.9171019,0.71616095,11.407168,8.179999,0.0,7.349678,4.7549233,1.2709208,0.0,8.450707,4.2687254,0.0,4.9471574,0.0,6.309834,6.250453,0.0,0.0,2.4137328,0.9911996,0.0,</b>,<b>,0.0,10.826142,0.6210453,0.0,0.0,2.2925425,21.412994,0.4900106,0.7043103,2.5112865,0.0,2.1442292,1.049756,0.0,0.0,0.0,</b>
0,<b>,0.15932173,2.4289052,0.0,0.15670416,1.870559,2.997672,4.2722425,2.4253454,0.0,1.4245615,3.4794521,2.1213818,1.5427567,0.0,1.2361715,0.0,2.3469026,0.0,0.0,0.0,2.1408505,0.0,0.16060008,3.6719768,0.0,0.8609827,1.483922,1.0755999,0.0,1.7238673,5.6361394,0.9698841,0.5762593,0.0,3.6337771,0.0,4.2645693,3.062169,1.7296083,1.0221392,0.0,0.0,0.0613561,3.5766494,0.11338476,0.0,3.663334,0.0,4.314239,2.8866858,0.76810986,0.5034889,0.0,0.37038407,2.24878,0.0,3.8110714,2.3704107,1.1556468,4.3044887,3.8883092,4.638875,2.1684844,2.6056654,</b>,<b>,0.0,2.825764,0.0,0.71157146,2.1483052,4.9496875,0.0,0.0,8.854281,14.254409,1.020187,0.89527327,0.51199335,13.81585,9.517408,0.0,9.985854,5.167667,0.46922532,0.0,9.855135,4.4134383,0.0,5.1497154,0.0,7.4335027,7.36244,0.0,0.0,2.6208045,0.9493036,0.0,</b>,<b>,0.0,13.935377,1.3114331,0.0,0.0,1.6458615,25.707016,0.0,0.18915468,1.80365,0.0,1.1318005,0.95535195,0.0,0.0,0.0,</b>
0,<b>,0.16195095,3.1238575,0.29913524,0.17144987,1.2188053,2.9984229,4.1245766,2.3643472,0.0,1.6161214,3.511667,2.1902232,1.8522666,0.0,1.7797452,0.22378844,1.9191731,0.0,0.0,0.3868378,1.6307529,0.0,0.0,3.899755,0.0,0.7868276,1.2691092,0.0,0.0,1.581525,5.1450386,0.84697306,0.45125788,0.0,3.5727432,0.0,3.3865314,3.21725,1.4295638,1.1624098,0.0,0.0,0.23083091,3.960285,0.39250824,0.0,4.0783315,0.0,3.27125,4.0997458,1.4178584,0.111162215,0.83938044,0.55568236,1.4201596,0.0,3.9805741,2.2406492,0.39263245,3.922813,3.347679,4.4214654,2.5617409,2.2801292,</b>,<b>,0.0,2.5108187,0.0,0.37845865,3.145905,4.778743,0.0,0.0,8.804484,13.512414,0.78195864,0.8472677,0.1252281,13.038522,9.765388,0.0,9.169916,5.3076806,0.41220835,0.0,8.707216,3.4070265,0.0,5.1640363,0.0,7.2888374,7.0745845,0.0,0.0,2.1932724,0.41357258,0.0,</b>,<b>,0.0,13.814864,1.1849409,0.0,0.0,1.51607,24.989906,0.0,0.0,1.1597992,0.0,1.0820551,1.3685302,0.0,0.0,0.0,</b>
0,<b>,0.16252592,2.797071,0.09697296,0.4272798,0.9126224,2.8896675,3.6736033,1.7086588,0.0,1.9574325,3.2163317,1.9496777,1.5424509,0.0,1.4926667,0.0,2.0042982,0.0,0.0,0.32546932,1.6611123,0.0,0.17431517,3.4146905,0.0,0.7784324,1.1256528,0.756227,0.0,2.2168493,4.697971,0.84405136,0.4748392,0.0,3.017511,0.0,3.417581,2.8166752,1.4521611,0.9508243,0.0,0.0,0.0,2.9607205,0.0,0.0,4.005136,0.0,3.3352919,3.4788992,1.0027033,0.17359708,0.2949185,0.6128351,1.5866722,0.0,3.4872367,1.733298,0.82210696,3.498643,3.036259,4.580895,2.3726542,1.9861057,</b>,<b>,0.0,2.1778107,0.0,0.5535411,2.120426,4.33783,0.0,0.0,8.095581,12.90894,0.96174747,1.2046124,0.40524065,11.926801,8.92069,0.0,8.018821,4.84423,0.587833,0.0,8.308057,3.8380222,0.0,4.938408,0.0,6.9778185,6.674341,0.0,0.0,2.165662,0.8692771,0.0,</b>,<b>,0.0,12.131608,0.9757099,0.0,0.0,1.6452839,22.686756,0.0,0.1394404,1.9118161,0.0,1.4123404,1.0406452,0.0,0.0,0.0,</b>
0,<b>,0.16400212,2.1420963,0.49798787,0.0,0.99847096,2.2433732,2.3614562,1.0877182,0.0,1.3496501,2.4819403,1.763731,0.5734662,0.0,0.6191489,0.0,2.0229168,0.0,0.0,0.0,1.5806888,0.0,0.095168844,2.1460207,0.0,1.0480261,0.64143807,0.8665011,0.0,1.1610231,3.820699,0.95084393,0.58460283,0.090317465,1.8178673,0.0,2.5532029,1.7428184,1.9842268,0.27670148,0.0,0.0,0.09510574,1.9730024,0.25650346,0.0,2.3850558,0.0,2.4730067,2.0947757,0.60499424,0.0,0.117114075,0.6018924,1.912054,0.0,2.5834994,2.1671052,0.4702324,2.6849298,2.398262,3.4439287,1.5195028,1.6187497,</b>,<b>,0.0,1.3264412,0.0,0.60244435,1.1702554,3.6238804,0.0,0.0,6.0787716,9.864997,0.72497255,0.4123145,0.34036222,9.186847,6.063044,0.0,6.123721,3.4986606,0.42277133,0.0,5.910146,2.6610608,0.0,3.483935,0.0,5.217163,5.3497977,0.0,0.0,1.5894433,0.2608236,0.0,</b>,<b>,0.0,9.160762,0.83521014,0.0,0.0,0.629663,17.16614,0.0,0.15733087,1.3521177,0.0,1.1524194,0.7769739,0.0,0.0,0.0,</b>
0,<b>,0.17167369,4.162432,0.18839382,0.0,2.0009983,3.9448376,4.786065,3.1643355,0.0,1.5502379,4.6104226,3.2424965,1.4067768,0.0,1.3531171,0.8626623,2.5197783,0.0,0.0,0.0,3.881341,0.0,0.93111104,4.9127264,0.0,0.5572343,1.8522539,0.6661757,0.0,2.5904357,7.0464416,1.3814541,0.53181684,0.0,3.5091698,0.0,5.4269,3.6358283,2.7532506,0.9966737,0.0,0.0,0.06938207,4.8656425,0.77246517,0.0,4.945745,0.0,5.124286,4.1562467,1.6295253,0.0,0.0,0.577061,3.2515888,0.0,4.638153,3.6160169,1.0477425,4.946409,4.9182854,6.433128,3.508411,2.9381402,</b>,<b>,0.0,2.8512034,0.0,0.9948085,2.7780313,6.463651,0.0,0.0,11.493789,18.965645,1.0547342,0.51245666,0.41306964,16.983732,12.843351,0.0,12.278453,6.349645,0.733505,0.0,12.440537,5.239307,0.0,7.3509436,0.0,9.903552,10.390379,0.0,0.0,3.3746393,0.16563821,0.0,</b>,<b>,0.0,17.770412,0.9954153,0.0,0.0,1.2721142,34.23817,0.0,0.054389387,1.7928017,0.0,1.3283631,0.9848203,0.0,0.0,0.0,</b>
0,<b>,0.17274058,2.0951664,0.15586595,0.0,1.0765934,1.8508118,2.6910994,1.035194,0.0,0.76291484,1.766509,1.5348315,0.039328977,0.0,1.4281576,0.28507933,1.3908337,0.0,0.0,0.12387724,1.441593,0.0,0.0,1.6786121,0.0,0.5138426,1.428349,0.16998722,0.0,0.92307466,3.0255287,0.62551075,0.6797416,0.0,1.3540136,0.0,1.9793866,2.0844524,1.7008039,0.42016166,0.0,0.0,0.41082212,2.3268797,0.3723444,0.0,1.8612957,0.0,2.5439084,2.1208818,0.63242203,0.0,0.0,0.51350975,2.0272872,0.0,2.3666515,1.3315005,0.0,2.1110716,2.143671,2.7416553,1.337818,1.2368215,</b>,<b>,0.0,1.6620803,0.0,0.6201312,1.2861987,2.8601213,0.0,0.0,5.0255256,8.592548,0.8449898,0.0,0.0,7.8662524,6.1499124,0.0,5.217888,2.742815,0.0,0.0,5.477793,2.1015792,0.0,2.9310913,0.0,4.678397,4.6552806,0.0,0.0,1.6185048,0.09989855,0.0,</b>,<b>,0.0,8.423067,0.31794178,0.0,0.0,0.23047088,15.562472,0.0,0.0,0.6250871,0.0,0.13350159,0.73138297,0.0,0.0,0.0,</b>
0,<b>,0.18282577,2.5634613,0.0,0.0,1.5674458,2.9039776,3.4370565,1.4097762,0.0,1.4961936,3.4328008,1.893106,1.3273685,0.0,0.7075756,0.0387551,1.9239653,0.0,0.0,0.0,3.1275685,0.0,0.0,3.5189376,0.0,0.8934168,0.97178584,0.48953843,0.0,1.3140631,4.437369,0.9833465,1.456182,0.0,2.937355,0.0,3.8605058,2.8006382,1.3194662,0.28137234,0.0,0.0,0.18690331,3.3176692,0.6526111,0.0,3.158448,0.0,3.5610495,3.1563187,0.943568,0.0,0.0,0.5308278,2.6850183,0.0,3.7230873,1.8572079,0.4974176,3.6436687,3.962478,3.969396,2.759248,2.0834086,</b>,<b>,0.0,1.9288702,0.0,0.9507603,2.3663018,3.959455,0.0,0.0,8.315826,13.542062,0.4216745,0.4484324,0.6434364,12.085036,8.753106,0.0,8.423234,4.716459,0.14113076,0.0,8.089536,3.477818,0.0,4.813295,0.0,7.536571,6.5246797,0.0,0.0,3.0482278,0.3387801,0.0,</b>,<b>,0.0,12.367123,0.94736165,0.0,0.0,1.2533877,23.747332,0.0,0.08022299,1.7348659,0.0,0.64259285,0.6953618,0.0,0.0,0.0,</b>
0,<b>,0.18445182,3.6351297,0.6053283,0.0,1.1272986,3.4252932,4.551994,2.802373,0.0,1.885335,4.083973,2.8863,1.4187165,0.0,1.6139759,1.1057347,2.7683659,0.0,0.0,0.7535093,3.1087027,0.0,0.57960844,4.1337414,0.0,0.74983436,1.368202,0.6767418,0.0,2.5621197,5.5846367,1.2541256,0.9951357,0.0,3.1680489,0.0,4.0327964,3.5779023,2.3332703,0.9836057,0.0,0.0,0.2418637,4.1587057,0.6853841,0.0,4.4604506,0.0,4.597893,4.0163903,0.97505826,0.0,0.0,0.5827271,3.486763,0.0,4.518079,2.614973,0.74208236,4.4943223,4.204792,5.406985,2.8949819,2.4788845,</b>,<b>,0.0,2.216394,0.0,1.0309676,2.8219635,5.466137,0.0,0.0,10.329056,16.556051,1.9018025,1.074964,0.51810926,14.661421,10.98744,0.0,10.319745,6.218168,1.0238771,0.0,10.703038,4.3393464,0.0,6.2199264,0.0,8.751925,8.7214985,0.0,0.0,3.0136976,1.2353203,0.0,</b>,<b>,0.0,15.184872,0.79773575,0.0,0.0,2.226051,28.421766,0.52204317,0.687816,2.4131608,0.0,2.1379669,1.3713955,0.0,0.0,0.0,</b>
0,<b>,0.19050962,3.9465363,0.0,0.0,2.540846,3.6408513,4.6225457,2.8204176,0.0,1.4501636,4.54465,2.781159,1.723629,0.0,1.7876556,0.528978,2.7026563,0.0,0.0,0.0,3.280618,0.0,0.81338376,4.2347846,0.0,0.40968886,1.7823615,0.9743468,0.0,2.2289655,6.827482,1.4071021,0.8498544,0.0,3.570045,0.0,5.0683556,3.3023927,2.3784726,1.2927337,0.0,0.0,0.0,4.482281,1.0246685,0.0,4.507429,0.0,4.894945,4.5242376,0.9855313,0.0,0.0,0.3840786,2.818607,0.0,4.348729,3.2756155,0.99993265,4.8149176,4.830801,5.681415,2.8628693,2.812773,</b>,<b>,0.0,3.2573102,0.0,0.9421768,2.5572696,6.224498,0.0,0.0,10.709861,18.132645,1.0979067,0.74408734,0.35973606,16.399914,11.793911,0.0,11.349615,6.591064,0.8691231,0.0,11.247838,4.702257,0.0,6.725446,0.0,8.827281,8.895544,0.0,0.0,3.0209746,0.54266834,0.0,</b>,<b>,0.0,16.974134,1.3734432,0.0,0.0,1.7442183,31.445143,0.0,0.067716345,2.11729,0.0,1.9413457,1.5646529,0.0,0.0,0.0,</b>
0,<b>,0.19760206,2.0178099,0.19672738,0.0,0.7141279,2.3384802,2.9855514,2.1234999,0.0,0.889067,2.8995876,1.979778,0.6886402,0.0,1.0992775,0.59136873,1.9369835,0.0,0.0,0.5461562,1.4769461,0.0,0.9595747,2.794718,0.0,0.7960049,1.2197509,0.05087186,0.0,2.2030232,4.0554986,1.0909853,0.5970123,0.0,1.6777624,0.0,2.0616066,1.8476061,1.1659445,1.0489978,0.0,0.24558881,0.53304327,2.176144,1.182786,0.6135098,2.1594505,0.0,2.9052804,2.7179885,0.0,0.0,0.050085537,0.0,2.5330968,0.0,2.4297628,0.225827,0.60534775,2.5858088,1.9846324,3.7167225,1.4606885,1.4786195,</b>,<b>,0.0,1.4249866,0.0,0.41738367,1.2387334,4.3964605,0.0,0.0,5.8798532,9.63021,2.0667365,0.94477177,0.68241876,8.18792,6.4634557,0.0,5.924456,4.575022,1.2817681,0.0,7.1198974,2.8040504,0.0,4.180883,0.0,4.9262204,5.2813253,0.0,0.0,1.4870592,1.0966241,0.0,</b>,<b>,0.0,8.681549,0.21946418,0.0,0.0,1.9259962,15.948235,0.94067013,0.7979236,1.7658727,0.0,2.732595,1.7053521,0.0,0.0,0.0,</b>
0,<b>,0.22302106,1.6981645,0.48843798,0.0,0.27289128,1.6288377,2.43068,1.1156416,0.0,1.6479433,1.9762214,1.4592555,0.62597257,0.0,0.9009737,0.4242479,1.0853845,0.0,0.0,0.0,1.551844,0.0,0.004847944,1.7602509,0.0,0.4987077,0.8606327,0.15324152,0.05190768,1.1391399,3.109672,0.0,0.43811014,0.0,1.5568739,0.023972988,2.3223755,2.3736668,1.0864882,0.28426483,0.0,0.015037291,0.0,2.1404145,0.33066812,0.0,2.062728,0.0,2.217469,1.4778347,0.8184435,0.0,0.0,0.89644074,1.8951745,0.31842083,2.347083,1.8523057,0.037479788,2.3856475,2.4273694,2.820415,1.6231172,0.78224057,</b>,<b>,0.0,1.4798322,0.0,0.4094157,1.45653,2.667848,0.0,0.0,5.20898,8.454022,0.57487607,0.12490171,0.0,7.5547905,6.1781564,0.0,5.5899944,2.4196067,0.0,0.0,5.2292657,1.7310203,0.0,2.939335,0.0,4.8790607,4.434388,0.0,0.0,2.0069613,0.094466925,0.0,</b>,<b>,0.0,8.072937,0.19460067,0.0,0.0,0.19009846,15.495946,0.0,0.0,0.18156412,0.0,0.0,0.28552824,0.0,0.0,0.0,</b>
0,<b>,0.2280758,3.9600403,0.0,0.09808096,2.2384486,4.2576485,5.601366,3.2256072,0.0,2.1857774,4.556772,2.7576208,1.4833852,0.0,2.2997313,0.24496046,2.9947095,0.0,0.0,0.0,3.032498,0.0,0.97979957,4.750552,0.0,0.5877123,2.272725,1.1920689,0.0,2.4431896,7.5103106,1.0533009,0.61051494,0.0,4.009156,0.0,4.551216,3.8486292,2.4544177,1.2109585,0.0,0.0,0.0,4.722539,1.3628374,0.0,4.510238,0.0,5.4155073,4.3542485,1.0957184,0.0,0.0,0.22262025,3.0024416,0.0,4.5318017,3.0749085,1.2505791,4.961743,4.975368,6.6849346,3.5145104,2.7667642,</b>,<b>,0.0,3.575733,0.0,0.9740364,2.4817364,6.8097,0.0,0.0,11.557521,18.990845,1.1854147,0.8672192,0.16614272,17.361202,13.077374,0.0,12.5055275,6.608078,1.2247066,0.0,12.531891,4.889721,0.0,7.4602156,0.0,9.44621,9.793632,0.0,0.0,3.189126,0.18714075,0.0,</b>,<b>,0.0,17.862816,0.8655018,0.0,0.0,1.4325564,34.015697,0.0,0.0,1.4575042,0.0,1.8374677,1.3660032,0.0,0.0,0.0,</b>
0,<b>,0.23053169,3.4109967,0.06674471,0.8295875,1.6972065,3.7947757,4.838239,2.8312523,0.0,1.8903899,4.0276384,2.9877572,1.4224656,0.0,1.4439408,1.0994024,3.074572,0.0,0.0,0.6053136,3.2786248,0.0,0.0,4.470805,0.0,0.6997223,1.2893867,1.2177426,0.0,2.4887056,6.2164617,1.7905896,1.1766536,0.08840842,3.9414847,0.0,4.705285,3.9830928,2.1554563,0.75580126,0.0,0.0,0.15399063,4.1382537,0.9127657,0.0,4.639564,0.0,4.7986407,4.3641376,0.9614803,0.0,0.05468701,0.5912938,3.2456172,0.0,4.4530644,1.6771806,1.6862521,4.545808,4.570363,5.5075173,3.314185,2.8671236,</b>,<b>,0.0,2.5651624,0.0,0.87925035,2.7341576,5.7249503,0.0,0.0,10.92159,17.899796,1.8587439,1.6759053,1.1623125,16.020773,11.379504,0.0,10.390356,7.1291146,1.7950736,0.0,10.990374,5.250524,0.0,6.672972,0.0,8.4074955,8.917338,0.0,0.0,3.525105,1.5363687,0.0,</b>,<b>,0.0,15.589569,1.6115018,0.0,0.0,3.3550465,29.392313,1.0959136,1.2571936,4.0425577,0.0,3.0863378,1.5869902,0.0,0.0,0.0,</b>
